ID,x0,x1
9826,242.5,72.5
9827,242.5,75.0
9828,242.5,77.5
9829,242.5,80.0
9830,242.5,82.5
9831,242.5,85.0
9832,242.5,87.5
9833,242.5,90.0
9834,242.5,92.5
9835,242.5,95.0
9836,242.5,97.5
9837,242.5,100.0
9838,242.5,102.5
9839,242.5,105.0
9840,242.5,107.5
9841,242.5,110.0
9842,242.5,112.5
9843,242.5,115.0
9844,242.5,117.5
9845,242.5,120.0
9846,242.5,122.5
9847,242.5,125.0
9848,242.5,127.5
9849,242.5,130.0
9850,242.5,132.5
9851,242.5,135.0
9852,242.5,137.5
9853,242.5,140.0
9854,242.5,142.5
9855,242.5,145.0
9856,242.5,147.5
9857,242.5,150.0
9858,242.5,152.5
9859,242.5,155.0
9860,242.5,157.5
9861,242.5,160.0
9862,242.5,162.5
9863,242.5,165.0
9864,242.5,167.5
9865,242.5,170.0
9866,242.5,172.5
9867,242.5,175.0
9868,242.5,177.5
9869,242.5,180.0
9870,242.5,182.5
9871,242.5,185.0
9872,242.5,187.5
9873,242.5,190.0
9874,242.5,192.5
9875,242.5,195.0
9876,242.5,197.5
9877,242.5,200.0
9878,242.5,202.5
9879,242.5,205.0
9880,242.5,207.5
9881,242.5,210.0
9882,242.5,212.5
9883,242.5,215.0
9884,242.5,217.5
9885,242.5,220.0
9886,242.5,222.5
9887,242.5,225.0
9888,242.5,227.5
9889,242.5,230.0
9890,242.5,232.5
9891,242.5,235.0
9892,242.5,237.5
9893,242.5,240.0
9894,242.5,242.5
9895,242.5,245.0
9896,242.5,247.5
9897,242.5,250.0
9898,245.0,0.0
9899,245.0,2.5
9900,245.0,5.0
9901,245.0,7.5
9902,245.0,10.0
9903,245.0,12.5
9904,245.0,15.0
9905,245.0,17.5
9906,245.0,20.0
9907,245.0,22.5
9908,245.0,25.0
9909,245.0,27.5
9910,245.0,30.0
9911,245.0,32.5
9912,245.0,35.0
9913,245.0,37.5
9914,245.0,40.0
9915,245.0,42.5
9916,245.0,45.0
9917,245.0,47.5
9918,245.0,50.0
9919,245.0,52.5
9920,245.0,55.0
9921,245.0,57.5
9922,245.0,60.0
9923,245.0,62.5
9924,245.0,65.0
9925,245.0,67.5
9926,245.0,70.0
9927,245.0,72.5
9928,245.0,75.0
9929,245.0,77.5
9930,245.0,80.0
9931,245.0,82.5
9932,245.0,85.0
9933,245.0,87.5
9934,245.0,90.0
9935,245.0,92.5
9936,245.0,95.0
9937,245.0,97.5
9938,245.0,100.0
9939,245.0,102.5
9940,245.0,105.0
9941,245.0,107.5
9942,245.0,110.0
9943,245.0,112.5
9944,245.0,115.0
9945,245.0,117.5
9946,245.0,120.0
9947,245.0,122.5
9948,245.0,125.0
9949,245.0,127.5
9950,245.0,130.0
9951,245.0,132.5
9952,245.0,135.0
9953,245.0,137.5
9954,245.0,140.0
9955,245.0,142.5
9956,245.0,145.0
9957,245.0,147.5
9958,245.0,150.0
9959,245.0,152.5
9960,245.0,155.0
9961,245.0,157.5
9962,245.0,160.0
9963,245.0,162.5
9964,245.0,165.0
9965,245.0,167.5
9966,245.0,170.0
9967,245.0,172.5
9968,245.0,175.0
9969,245.0,177.5
9970,245.0,180.0
9971,245.0,182.5
9972,245.0,185.0
9973,245.0,187.5
9974,245.0,190.0
9975,245.0,192.5
9976,245.0,195.0
9977,245.0,197.5
9978,245.0,200.0
9979,245.0,202.5
9980,245.0,205.0
9981,245.0,207.5
9982,245.0,210.0
9983,245.0,212.5
9984,245.0,215.0
9985,245.0,217.5
9986,245.0,220.0
9987,245.0,222.5
9988,245.0,225.0
9989,245.0,227.5
9990,245.0,230.0
9991,245.0,232.5
9992,245.0,235.0
9993,245.0,237.5
9994,245.0,240.0
9995,245.0,242.5
9996,245.0,245.0
9997,245.0,247.5
9998,245.0,250.0
9999,247.5,0.0
10000,247.5,2.5
10001,247.5,5.0
10002,247.5,7.5
10003,247.5,10.0
10004,247.5,12.5
10005,247.5,15.0
10006,247.5,17.5
10007,247.5,20.0
10008,247.5,22.5
10009,247.5,25.0
10010,247.5,27.5
10011,247.5,30.0
10012,247.5,32.5
10013,247.5,35.0
10014,247.5,37.5
10015,247.5,40.0
10016,247.5,42.5
10017,247.5,45.0
10018,247.5,47.5
10019,247.5,50.0
10020,247.5,52.5
10021,247.5,55.0
10022,247.5,57.5
10023,247.5,60.0
10024,247.5,62.5
10025,247.5,65.0
10026,247.5,67.5
10027,247.5,70.0
10028,247.5,72.5
10029,247.5,75.0
10030,247.5,77.5
10031,247.5,80.0
10032,247.5,82.5
10033,247.5,85.0
10034,247.5,87.5
10035,247.5,90.0
10036,247.5,92.5
10037,247.5,95.0
10038,247.5,97.5
10039,247.5,100.0
10040,247.5,102.5
10041,247.5,105.0
10042,247.5,107.5
10043,247.5,110.0
10044,247.5,112.5
10045,247.5,115.0
10046,247.5,117.5
10047,247.5,120.0
10048,247.5,122.5
10049,247.5,125.0
10050,247.5,127.5
10051,247.5,130.0
10052,247.5,132.5
10053,247.5,135.0
10054,247.5,137.5
10055,247.5,140.0
10056,247.5,142.5
10057,247.5,145.0
10058,247.5,147.5
10059,247.5,150.0
10060,247.5,152.5
10061,247.5,155.0
10062,247.5,157.5
10063,247.5,160.0
10064,247.5,162.5
10065,247.5,165.0
10066,247.5,167.5
10067,247.5,170.0
10068,247.5,172.5
10069,247.5,175.0
10070,247.5,177.5
10071,247.5,180.0
10072,247.5,182.5
10073,247.5,185.0
10074,247.5,187.5
10075,247.5,190.0
10076,247.5,192.5
10077,247.5,195.0
10078,247.5,197.5
10079,247.5,200.0
10080,247.5,202.5
10081,247.5,205.0
10082,247.5,207.5
10083,247.5,210.0
10084,247.5,212.5
10085,247.5,215.0
10086,247.5,217.5
10087,247.5,220.0
10088,247.5,222.5
10089,247.5,225.0
10090,247.5,227.5
10091,247.5,230.0
10092,247.5,232.5
10093,247.5,235.0
10094,247.5,237.5
10095,247.5,240.0
10096,247.5,242.5
10097,247.5,245.0
10098,247.5,247.5
10099,247.5,250.0
10100,250.0,0.0
10101,250.0,2.5
10102,250.0,5.0
10103,250.0,7.5
10104,250.0,10.0
10105,250.0,12.5
10106,250.0,15.0
10107,250.0,17.5
10108,250.0,20.0
10109,250.0,22.5
10110,250.0,25.0
10111,250.0,27.5
10112,250.0,30.0
10113,250.0,32.5
10114,250.0,35.0
10115,250.0,37.5
10116,250.0,40.0
10117,250.0,42.5
10118,250.0,45.0
10119,250.0,47.5
10120,250.0,50.0
10121,250.0,52.5
10122,250.0,55.0
10123,250.0,57.5
10124,250.0,60.0
10125,250.0,62.5
10126,250.0,65.0
10127,250.0,67.5
10128,250.0,70.0
10129,250.0,72.5
10130,250.0,75.0
10131,250.0,77.5
10132,250.0,80.0
10133,250.0,82.5
10134,250.0,85.0
10135,250.0,87.5
10136,250.0,90.0
10137,250.0,92.5
10138,250.0,95.0
10139,250.0,97.5
10140,250.0,100.0
10141,250.0,102.5
10142,250.0,105.0
10143,250.0,107.5
10144,250.0,110.0
10145,250.0,112.5
10146,250.0,115.0
10147,250.0,117.5
10148,250.0,120.0
10149,250.0,122.5
10150,250.0,125.0
10151,250.0,127.5
10152,250.0,130.0
10153,250.0,132.5
10154,250.0,135.0
10155,250.0,137.5
10156,250.0,140.0
10157,250.0,142.5
10158,250.0,145.0
10159,250.0,147.5
10160,250.0,150.0
10161,250.0,152.5
10162,250.0,155.0
10163,250.0,157.5
10164,250.0,160.0
10165,250.0,162.5
10166,250.0,165.0
10167,250.0,167.5
10168,250.0,170.0
10169,250.0,172.5
10170,250.0,175.0
10171,250.0,177.5
10172,250.0,180.0
10173,250.0,182.5
10174,250.0,185.0
10175,250.0,187.5
10176,250.0,190.0
10177,250.0,192.5
10178,250.0,195.0
10179,250.0,197.5
10180,250.0,200.0
10181,250.0,202.5
10182,250.0,205.0
10183,250.0,207.5
10184,250.0,210.0
10185,250.0,212.5
10186,250.0,215.0
10187,250.0,217.5
10188,250.0,220.0
10189,250.0,222.5
10190,250.0,225.0
10191,250.0,227.5
10192,250.0,230.0
10193,250.0,232.5
10194,250.0,235.0
10195,250.0,237.5
10196,250.0,240.0
10197,250.0,242.5
10198,250.0,245.0
10199,250.0,247.5
10200,250.0,250.0
10201,252.5,0.0
10202,252.5,2.5
10203,252.5,5.0
10204,252.5,7.5
10205,252.5,10.0
10206,252.5,12.5
10207,252.5,15.0
10208,252.5,17.5
10209,252.5,20.0
10210,252.5,22.5
10211,252.5,25.0
10212,252.5,27.5
10213,252.5,30.0
10214,252.5,32.5
10215,252.5,35.0
10216,252.5,37.5
10217,252.5,40.0
10218,252.5,42.5
10219,252.5,45.0
10220,252.5,47.5
10221,252.5,50.0
10222,252.5,52.5
10223,252.5,55.0
10224,252.5,57.5
10225,252.5,60.0
10226,252.5,62.5
10227,252.5,65.0
10228,252.5,67.5
10229,252.5,70.0
10230,252.5,72.5
10231,252.5,75.0
10232,252.5,77.5
10233,252.5,80.0
10234,252.5,82.5
10235,252.5,85.0
10236,252.5,87.5
10237,252.5,90.0
10238,252.5,92.5
10239,252.5,95.0
10240,252.5,97.5
10241,252.5,100.0
10242,252.5,102.5
10243,252.5,105.0
10244,252.5,107.5
10245,252.5,110.0
10246,252.5,112.5
10247,252.5,115.0
10248,252.5,117.5
10249,252.5,120.0
10250,252.5,122.5
10251,252.5,125.0
10252,252.5,127.5
10253,252.5,130.0
10254,252.5,132.5
10255,252.5,135.0
10256,252.5,137.5
10257,252.5,140.0
10258,252.5,142.5
10259,252.5,145.0
10260,252.5,147.5
10261,252.5,150.0
10262,252.5,152.5
10263,252.5,155.0
10264,252.5,157.5
10265,252.5,160.0
10266,252.5,162.5
10267,252.5,165.0
10268,252.5,167.5
10269,252.5,170.0
10270,252.5,172.5
10271,252.5,175.0
10272,252.5,177.5
10273,252.5,180.0
10274,252.5,182.5
10275,252.5,185.0
10276,252.5,187.5
10277,252.5,190.0
10278,252.5,192.5
10279,252.5,195.0
10280,252.5,197.5
10281,252.5,200.0
10282,252.5,202.5
10283,252.5,205.0
10284,252.5,207.5
10285,252.5,210.0
10286,252.5,212.5
10287,252.5,215.0
10288,252.5,217.5
10289,252.5,220.0
10290,252.5,222.5
10291,252.5,225.0
10292,252.5,227.5
10293,252.5,230.0
10294,252.5,232.5
10295,252.5,235.0
10296,252.5,237.5
10297,252.5,240.0
10298,252.5,242.5
10299,252.5,245.0
10300,252.5,247.5
10301,252.5,250.0
10302,255.0,0.0
10303,255.0,2.5
10304,255.0,5.0
10305,255.0,7.5
10306,255.0,10.0
10307,255.0,12.5
10308,255.0,15.0
10309,255.0,17.5
10310,255.0,20.0
10311,255.0,22.5
10312,255.0,25.0
10313,255.0,27.5
10314,255.0,30.0
10315,255.0,32.5
10316,255.0,35.0
10317,255.0,37.5
10318,255.0,40.0
10319,255.0,42.5
10320,255.0,45.0
10321,255.0,47.5
10322,255.0,50.0
10323,255.0,52.5
10324,255.0,55.0
10325,255.0,57.5
10326,255.0,60.0
10327,255.0,62.5
10328,255.0,65.0
10329,255.0,67.5
10330,255.0,70.0
10331,255.0,72.5
10332,255.0,75.0
10333,255.0,77.5
10334,255.0,80.0
10335,255.0,82.5
10336,255.0,85.0
10337,255.0,87.5
10338,255.0,90.0
10339,255.0,92.5
10340,255.0,95.0
10341,255.0,97.5
10342,255.0,100.0
10343,255.0,102.5
10344,255.0,105.0
10345,255.0,107.5
10346,255.0,110.0
10347,255.0,112.5
10348,255.0,115.0
10349,255.0,117.5
10350,255.0,120.0
10351,255.0,122.5
10352,255.0,125.0
10353,255.0,127.5
10354,255.0,130.0
10355,255.0,132.5
10356,255.0,135.0
10357,255.0,137.5
10358,255.0,140.0
10359,255.0,142.5
10360,255.0,145.0
10361,255.0,147.5
10362,255.0,150.0
10363,255.0,152.5
10364,255.0,155.0
10365,255.0,157.5
10366,255.0,160.0
10367,255.0,162.5
10368,255.0,165.0
10369,255.0,167.5
10370,255.0,170.0
10371,255.0,172.5
10372,255.0,175.0
10373,255.0,177.5
10374,255.0,180.0
10375,255.0,182.5
10376,255.0,185.0
10377,255.0,187.5
10378,255.0,190.0
10379,255.0,192.5
10380,255.0,195.0
10381,255.0,197.5
10382,255.0,200.0
10383,255.0,202.5
10384,255.0,205.0
10385,255.0,207.5
10386,255.0,210.0
10387,255.0,212.5
10388,255.0,215.0
10389,255.0,217.5
10390,255.0,220.0
10391,255.0,222.5
10392,255.0,225.0
10393,255.0,227.5
10394,255.0,230.0
10395,255.0,232.5
10396,255.0,235.0
10397,255.0,237.5
10398,255.0,240.0
10399,255.0,242.5
10400,255.0,245.0
10401,255.0,247.5
10402,255.0,250.0
10403,257.5,0.0
10404,257.5,2.5
10405,257.5,5.0
10406,257.5,7.5
10407,257.5,10.0
10408,257.5,12.5
10409,257.5,15.0
10410,257.5,17.5
10411,257.5,20.0
10412,257.5,22.5
10413,257.5,25.0
10414,257.5,27.5
10415,257.5,30.0
10416,257.5,32.5
10417,257.5,35.0
10418,257.5,37.5
10419,257.5,40.0
10420,257.5,42.5
10421,257.5,45.0
10422,257.5,47.5
10423,257.5,50.0
10424,257.5,52.5
10425,257.5,55.0
10426,257.5,57.5
10427,257.5,60.0
10428,257.5,62.5
10429,257.5,65.0
10430,257.5,67.5
10431,257.5,70.0
10432,257.5,72.5
10433,257.5,75.0
10434,257.5,77.5
10435,257.5,80.0
10436,257.5,82.5
10437,257.5,85.0
10438,257.5,87.5
10439,257.5,90.0
10440,257.5,92.5
10441,257.5,95.0
10442,257.5,97.5
10443,257.5,100.0
10444,257.5,102.5
10445,257.5,105.0
10446,257.5,107.5
10447,257.5,110.0
10448,257.5,112.5
10449,257.5,115.0
10450,257.5,117.5
10451,257.5,120.0
10452,257.5,122.5
10453,257.5,125.0
10454,257.5,127.5
10455,257.5,130.0
10456,257.5,132.5
10457,257.5,135.0
10458,257.5,137.5
10459,257.5,140.0
10460,257.5,142.5
10461,257.5,145.0
10462,257.5,147.5
10463,257.5,150.0
10464,257.5,152.5
10465,257.5,155.0
10466,257.5,157.5
10467,257.5,160.0
10468,257.5,162.5
10469,257.5,165.0
10470,257.5,167.5
10471,257.5,170.0
10472,257.5,172.5
10473,257.5,175.0
10474,257.5,177.5
10475,257.5,180.0
10476,257.5,182.5
10477,257.5,185.0
10478,257.5,187.5
10479,257.5,190.0
10480,257.5,192.5
10481,257.5,195.0
10482,257.5,197.5
10483,257.5,200.0
10484,257.5,202.5
10485,257.5,205.0
10486,257.5,207.5
10487,257.5,210.0
10488,257.5,212.5
10489,257.5,215.0
10490,257.5,217.5
10491,257.5,220.0
10492,257.5,222.5
10493,257.5,225.0
10494,257.5,227.5
10495,257.5,230.0
10496,257.5,232.5
10497,257.5,235.0
10498,257.5,237.5
10499,257.5,240.0
10500,257.5,242.5
10501,257.5,245.0
10502,257.5,247.5
10503,257.5,250.0
10504,260.0,0.0
10505,260.0,2.5
10506,260.0,5.0
10507,260.0,7.5
10508,260.0,10.0
10509,260.0,12.5
10510,260.0,15.0
10511,260.0,17.5
10512,260.0,20.0
10513,260.0,22.5
10514,260.0,25.0
10515,260.0,27.5
10516,260.0,30.0
10517,260.0,32.5
10518,260.0,35.0
10519,260.0,37.5
10520,260.0,40.0
10521,260.0,42.5
10522,260.0,45.0
10523,260.0,47.5
10524,260.0,50.0
10525,260.0,52.5
10526,260.0,55.0
10527,260.0,57.5
10528,260.0,60.0
10529,260.0,62.5
10530,260.0,65.0
10531,260.0,67.5
10532,260.0,70.0
10533,260.0,72.5
10534,260.0,75.0
10535,260.0,77.5
10536,260.0,80.0
10537,260.0,82.5
10538,260.0,85.0
10539,260.0,87.5
10540,260.0,90.0
10541,260.0,92.5
10542,260.0,95.0
10543,260.0,97.5
10544,260.0,100.0
10545,260.0,102.5
10546,260.0,105.0
10547,260.0,107.5
10548,260.0,110.0
10549,260.0,112.5
10550,260.0,115.0
10551,260.0,117.5
10552,260.0,120.0
10553,260.0,122.5
10554,260.0,125.0
10555,260.0,127.5
10556,260.0,130.0
10557,260.0,132.5
10558,260.0,135.0
10559,260.0,137.5
10560,260.0,140.0
10561,260.0,142.5
10562,260.0,145.0
10563,260.0,147.5
10564,260.0,150.0
10565,260.0,152.5
10566,260.0,155.0
10567,260.0,157.5
10568,260.0,160.0
10569,260.0,162.5
10570,260.0,165.0
10571,260.0,167.5
10572,260.0,170.0
10573,260.0,172.5
10574,260.0,175.0
10575,260.0,177.5
10576,260.0,180.0
10577,260.0,182.5
10578,260.0,185.0
10579,260.0,187.5
10580,260.0,190.0
10581,260.0,192.5
10582,260.0,195.0
10583,260.0,197.5
10584,260.0,200.0
10585,260.0,202.5
10586,260.0,205.0
10587,260.0,207.5
10588,260.0,210.0
10589,260.0,212.5
10590,260.0,215.0
10591,260.0,217.5
10592,260.0,220.0
10593,260.0,222.5
10594,260.0,225.0
10595,260.0,227.5
10596,260.0,230.0
10597,260.0,232.5
10598,260.0,235.0
10599,260.0,237.5
10600,260.0,240.0
10601,260.0,242.5
10602,260.0,245.0
10603,260.0,247.5
10604,260.0,250.0
10605,262.5,0.0
10606,262.5,2.5
10607,262.5,5.0
10608,262.5,7.5
10609,262.5,10.0
10610,262.5,12.5
10611,262.5,15.0
10612,262.5,17.5
10613,262.5,20.0
10614,262.5,22.5
10615,262.5,25.0
10616,262.5,27.5
10617,262.5,30.0
10618,262.5,32.5
10619,262.5,35.0
10620,262.5,37.5
10621,262.5,40.0
10622,262.5,42.5
10623,262.5,45.0
10624,262.5,47.5
10625,262.5,50.0
10626,262.5,52.5
10627,262.5,55.0
10628,262.5,57.5
10629,262.5,60.0
10630,262.5,62.5
10631,262.5,65.0
10632,262.5,67.5
10633,262.5,70.0
10634,262.5,72.5
10635,262.5,75.0
10636,262.5,77.5
10637,262.5,80.0
10638,262.5,82.5
10639,262.5,85.0
10640,262.5,87.5
10641,262.5,90.0
10642,262.5,92.5
10643,262.5,95.0
10644,262.5,97.5
10645,262.5,100.0
10646,262.5,102.5
10647,262.5,105.0
10648,262.5,107.5
10649,262.5,110.0
10650,262.5,112.5
10651,262.5,115.0
10652,262.5,117.5
10653,262.5,120.0
10654,262.5,122.5
10655,262.5,125.0
10656,262.5,127.5
10657,262.5,130.0
10658,262.5,132.5
10659,262.5,135.0
10660,262.5,137.5
10661,262.5,140.0
10662,262.5,142.5
10663,262.5,145.0
10664,262.5,147.5
10665,262.5,150.0
10666,262.5,152.5
10667,262.5,155.0
10668,262.5,157.5
10669,262.5,160.0
10670,262.5,162.5
10671,262.5,165.0
10672,262.5,167.5
10673,262.5,170.0
10674,262.5,172.5
10675,262.5,175.0
10676,262.5,177.5
10677,262.5,180.0
10678,262.5,182.5
10679,262.5,185.0
10680,262.5,187.5
10681,262.5,190.0
10682,262.5,192.5
10683,262.5,195.0
10684,262.5,197.5
10685,262.5,200.0
10686,262.5,202.5
10687,262.5,205.0
10688,262.5,207.5
10689,262.5,210.0
10690,262.5,212.5
10691,262.5,215.0
10692,262.5,217.5
10693,262.5,220.0
10694,262.5,222.5
10695,262.5,225.0
10696,262.5,227.5
10697,262.5,230.0
10698,262.5,232.5
10699,262.5,235.0
10700,262.5,237.5
10701,262.5,240.0
10702,262.5,242.5
10703,262.5,245.0
10704,262.5,247.5
10705,262.5,250.0
10706,265.0,0.0
10707,265.0,2.5
10708,265.0,5.0
10709,265.0,7.5
10710,265.0,10.0
10711,265.0,12.5
10712,265.0,15.0
10713,265.0,17.5
10714,265.0,20.0
10715,265.0,22.5
10716,265.0,25.0
10717,265.0,27.5
10718,265.0,30.0
10719,265.0,32.5
10720,265.0,35.0
10721,265.0,37.5
10722,265.0,40.0
10723,265.0,42.5
10724,265.0,45.0
10725,265.0,47.5
10726,265.0,50.0
10727,265.0,52.5
10728,265.0,55.0
10729,265.0,57.5
10730,265.0,60.0
10731,265.0,62.5
10732,265.0,65.0
10733,265.0,67.5
10734,265.0,70.0
10735,265.0,72.5
10736,265.0,75.0
10737,265.0,77.5
10738,265.0,80.0
10739,265.0,82.5
10740,265.0,85.0
10741,265.0,87.5
10742,265.0,90.0
10743,265.0,92.5
10744,265.0,95.0
10745,265.0,97.5
10746,265.0,100.0
10747,265.0,102.5
10748,265.0,105.0
10749,265.0,107.5
10750,265.0,110.0
10751,265.0,112.5
10752,265.0,115.0
10753,265.0,117.5
10754,265.0,120.0
10755,265.0,122.5
10756,265.0,125.0
10757,265.0,127.5
10758,265.0,130.0
10759,265.0,132.5
10760,265.0,135.0
10761,265.0,137.5
10762,265.0,140.0
10763,265.0,142.5
10764,265.0,145.0
10765,265.0,147.5
10766,265.0,150.0
10767,265.0,152.5
10768,265.0,155.0
10769,265.0,157.5
10770,265.0,160.0
10771,265.0,162.5
10772,265.0,165.0
10773,265.0,167.5
10774,265.0,170.0
10775,265.0,172.5
10776,265.0,175.0
10777,265.0,177.5
10778,265.0,180.0
10779,265.0,182.5
10780,265.0,185.0
10781,265.0,187.5
10782,265.0,190.0
10783,265.0,192.5
10784,265.0,195.0
10785,265.0,197.5
10786,265.0,200.0
10787,265.0,202.5
10788,265.0,205.0
10789,265.0,207.5
10790,265.0,210.0
10791,265.0,212.5
10792,265.0,215.0
10793,265.0,217.5
10794,265.0,220.0
10795,265.0,222.5
10796,265.0,225.0
10797,265.0,227.5
10798,265.0,230.0
10799,265.0,232.5
10800,265.0,235.0
10801,265.0,237.5
10802,265.0,240.0
10803,265.0,242.5
10804,265.0,245.0
10805,265.0,247.5
10806,265.0,250.0
10807,267.5,0.0
10808,267.5,2.5
10809,267.5,5.0
10810,267.5,7.5
10811,267.5,10.0
10812,267.5,12.5
10813,267.5,15.0
10814,267.5,17.5
10815,267.5,20.0
10816,267.5,22.5
10817,267.5,25.0
10818,267.5,27.5
10819,267.5,30.0
10820,267.5,32.5
10821,267.5,35.0
10822,267.5,37.5
10823,267.5,40.0
10824,267.5,42.5
10825,267.5,45.0
10826,267.5,47.5
10827,267.5,50.0
10828,267.5,52.5
10829,267.5,55.0
10830,267.5,57.5
10831,267.5,60.0
10832,267.5,62.5
10833,267.5,65.0
10834,267.5,67.5
10835,267.5,70.0
10836,267.5,72.5
10837,267.5,75.0
10838,267.5,77.5
10839,267.5,80.0
10840,267.5,82.5
10841,267.5,85.0
10842,267.5,87.5
10843,267.5,90.0
10844,267.5,92.5
10845,267.5,95.0
10846,267.5,97.5
10847,267.5,100.0
10848,267.5,102.5
10849,267.5,105.0
10850,267.5,107.5
10851,267.5,110.0
10852,267.5,112.5
10853,267.5,115.0
10854,267.5,117.5
10855,267.5,120.0
10856,267.5,122.5
10857,267.5,125.0
10858,267.5,127.5
10859,267.5,130.0
10860,267.5,132.5
10861,267.5,135.0
10862,267.5,137.5
10863,267.5,140.0
10864,267.5,142.5
10865,267.5,145.0
10866,267.5,147.5
10867,267.5,150.0
10868,267.5,152.5
10869,267.5,155.0
10870,267.5,157.5
10871,267.5,160.0
10872,267.5,162.5
10873,267.5,165.0
10874,267.5,167.5
10875,267.5,170.0
10876,267.5,172.5
10877,267.5,175.0
10878,267.5,177.5
10879,267.5,180.0
10880,267.5,182.5
10881,267.5,185.0
10882,267.5,187.5
10883,267.5,190.0
10884,267.5,192.5
10885,267.5,195.0
10886,267.5,197.5
10887,267.5,200.0
10888,267.5,202.5
10889,267.5,205.0
10890,267.5,207.5
10891,267.5,210.0
10892,267.5,212.5
10893,267.5,215.0
10894,267.5,217.5
10895,267.5,220.0
10896,267.5,222.5
10897,267.5,225.0
10898,267.5,227.5
10899,267.5,230.0
10900,267.5,232.5
10901,267.5,235.0
10902,267.5,237.5
10903,267.5,240.0
10904,267.5,242.5
10905,267.5,245.0
10906,267.5,247.5
10907,267.5,250.0
10908,270.0,0.0
10909,270.0,2.5
10910,270.0,5.0
10911,270.0,7.5
10912,270.0,10.0
10913,270.0,12.5
10914,270.0,15.0
10915,270.0,17.5
10916,270.0,20.0
10917,270.0,22.5
10918,270.0,25.0
10919,270.0,27.5
10920,270.0,30.0
10921,270.0,32.5
10922,270.0,35.0
10923,270.0,37.5
10924,270.0,40.0
10925,270.0,42.5
10926,270.0,45.0
10927,270.0,47.5
10928,270.0,50.0
10929,270.0,52.5
10930,270.0,55.0
10931,270.0,57.5
10932,270.0,60.0
10933,270.0,62.5
10934,270.0,65.0
10935,270.0,67.5
10936,270.0,70.0
10937,270.0,72.5
10938,270.0,75.0
10939,270.0,77.5
10940,270.0,80.0
10941,270.0,82.5
10942,270.0,85.0
10943,270.0,87.5
10944,270.0,90.0
10945,270.0,92.5
10946,270.0,95.0
10947,270.0,97.5
10948,270.0,100.0
10949,270.0,102.5
10950,270.0,105.0
10951,270.0,107.5
10952,270.0,110.0
10953,270.0,112.5
10954,270.0,115.0
10955,270.0,117.5
10956,270.0,120.0
10957,270.0,122.5
10958,270.0,125.0
10959,270.0,127.5
10960,270.0,130.0
10961,270.0,132.5
10962,270.0,135.0
10963,270.0,137.5
10964,270.0,140.0
10965,270.0,142.5
10966,270.0,145.0
10967,270.0,147.5
10968,270.0,150.0
10969,270.0,152.5
10970,270.0,155.0
10971,270.0,157.5
10972,270.0,160.0
10973,270.0,162.5
10974,270.0,165.0
10975,270.0,167.5
10976,270.0,170.0
10977,270.0,172.5
10978,270.0,175.0
10979,270.0,177.5
10980,270.0,180.0
10981,270.0,182.5
10982,270.0,185.0
10983,270.0,187.5
10984,270.0,190.0
10985,270.0,192.5
10986,270.0,195.0
10987,270.0,197.5
10988,270.0,200.0
10989,270.0,202.5
10990,270.0,205.0
10991,270.0,207.5
10992,270.0,210.0
10993,270.0,212.5
10994,270.0,215.0
10995,270.0,217.5
10996,270.0,220.0
10997,270.0,222.5
10998,270.0,225.0
10999,270.0,227.5
11000,270.0,230.0
11001,270.0,232.5
11002,270.0,235.0
11003,270.0,237.5
11004,270.0,240.0
11005,270.0,242.5
11006,270.0,245.0
11007,270.0,247.5
11008,270.0,250.0
11009,272.5,0.0
11010,272.5,2.5
11011,272.5,5.0
11012,272.5,7.5
11013,272.5,10.0
11014,272.5,12.5
11015,272.5,15.0
11016,272.5,17.5
11017,272.5,20.0
11018,272.5,22.5
11019,272.5,25.0
11020,272.5,27.5
11021,272.5,30.0
11022,272.5,32.5
11023,272.5,35.0
11024,272.5,37.5
11025,272.5,40.0
11026,272.5,42.5
11027,272.5,45.0
11028,272.5,47.5
11029,272.5,50.0
11030,272.5,52.5
11031,272.5,55.0
11032,272.5,57.5
11033,272.5,60.0
11034,272.5,62.5
11035,272.5,65.0
11036,272.5,67.5
11037,272.5,70.0
11038,272.5,72.5
11039,272.5,75.0
11040,272.5,77.5
11041,272.5,80.0
11042,272.5,82.5
11043,272.5,85.0
11044,272.5,87.5
11045,272.5,90.0
11046,272.5,92.5
11047,272.5,95.0
11048,272.5,97.5
11049,272.5,100.0
11050,272.5,102.5
11051,272.5,105.0
11052,272.5,107.5
11053,272.5,110.0
11054,272.5,112.5
11055,272.5,115.0
11056,272.5,117.5
11057,272.5,120.0
11058,272.5,122.5
11059,272.5,125.0
11060,272.5,127.5
11061,272.5,130.0
11062,272.5,132.5
11063,272.5,135.0
11064,272.5,137.5
11065,272.5,140.0
11066,272.5,142.5
11067,272.5,145.0
11068,272.5,147.5
11069,272.5,150.0
11070,272.5,152.5
11071,272.5,155.0
11072,272.5,157.5
11073,272.5,160.0
11074,272.5,162.5
11075,272.5,165.0
11076,272.5,167.5
11077,272.5,170.0
11078,272.5,172.5
11079,272.5,175.0
11080,272.5,177.5
11081,272.5,180.0
11082,272.5,182.5
11083,272.5,185.0
11084,272.5,187.5
11085,272.5,190.0
11086,272.5,192.5
11087,272.5,195.0
11088,272.5,197.5
11089,272.5,200.0
11090,272.5,202.5
11091,272.5,205.0
11092,272.5,207.5
11093,272.5,210.0
11094,272.5,212.5
11095,272.5,215.0
11096,272.5,217.5
